id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7314934173,https://newhaven.craigslist.org/ctd/d/new-haven-2019-tesla-model-standard/7314934173.html,new haven,https://newhaven.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-30T14:31:39-0400
7312741058,https://southcoast.craigslist.org/ctd/d/boston-2019-tesla-model-standard-range/7312741058.html,south coast,https://southcoast.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,ma,42.35,-71.06,2021-04-26T09:14:49-0400
7313407416,https://frederick.craigslist.org/ctd/d/frederick-2019-tesla-model-standard/7313407416.html,frederick,https://frederick.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-27T13:21:21-0400
7314946343,https://baltimore.craigslist.org/ctd/d/baltimore-2019-tesla-model-standard/7314946343.html,baltimore,https://baltimore.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-30T14:51:06-0400
7313041304,https://nh.craigslist.org/ctd/d/manchester-2019-tesla-model-standard/7313041304.html,new hampshire,https://nh.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-26T17:20:59-0400
7314829557,https://ithaca.craigslist.org/ctd/d/ithaca-2019-tesla-model-standard-range/7314829557.html,ithaca,https://ithaca.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,ny,42.44,-76.5,2021-04-30T11:41:32-0400
7314976605,https://longisland.craigslist.org/ctd/d/ronkonkoma-2019-tesla-model-standard/7314976605.html,long island,https://longisland.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-30T15:41:24-0400
7312865095,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2019-tesla-model/7312865095.html,fredericksburg,https://fredericksburg.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,va,38.29,-77.48,2021-04-26T12:40:59-0400
7313432409,https://winchester.craigslist.org/ctd/d/winchester-2019-tesla-model-standard/7313432409.html,winchester,https://winchester.craigslist.org,36590,2019,tesla,model 3 standard range,good,,electric,23057,clean,other,5YJ3E1EA7KF483206,rwd,,sedan,white,https://images.craigslist.org/00F0F_4BrhcnZWhfzz_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-27T14:00:58-0400
7312958486,https://easternshore.craigslist.org/ctd/d/ocean-city-2019-tesla-model-standard/7312958486.html,eastern shore,https://easternshore.craigslist.org,35990,2019,tesla,model 3 standard range,good,,gas,31540,clean,other,5YJ3E1EA9KF310531,rwd,,sedan,white,https://images.craigslist.org/01111_2m54heqGeeMz_0gw0co_600x450.jpg,NA,,md,38.33,-75.08,2021-04-26T15:01:21-0400
7312885740,https://watertown.craigslist.org/ctd/d/watertown-2019-tesla-model-standard/7312885740.html,watertown,https://watertown.craigslist.org,35990,2019,tesla,model 3 standard range,good,,gas,31540,clean,other,5YJ3E1EA9KF310531,rwd,,sedan,white,https://images.craigslist.org/01111_2m54heqGeeMz_0gw0co_600x450.jpg,NA,,ny,43.97,-75.91,2021-04-26T13:10:55-0400
7316884111,https://nwct.craigslist.org/ctd/d/collinsville-2020-tesla-model-standard/7316884111.html,northwest CT,https://nwct.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ct,41.81,-72.9,2021-05-04T15:21:33-0400
7316666010,https://washingtondc.craigslist.org/mld/ctd/d/washington-2020-tesla-model-standard/7316666010.html,"washington, DC",https://washingtondc.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-04T09:19:16-0400
7316853397,https://southcoast.craigslist.org/ctd/d/boston-2020-tesla-model-standard-range/7316853397.html,south coast,https://southcoast.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ma,42.35,-71.06,2021-05-04T14:31:10-0400
7316977280,https://boston.craigslist.org/nos/ctd/d/revere-2020-tesla-model-standard-range/7316977280.html,boston,https://boston.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ma,42.41,-70.99,2021-05-04T18:11:03-0400
7316977428,https://worcester.craigslist.org/ctd/d/worcester-2020-tesla-model-standard/7316977428.html,worcester / central MA,https://worcester.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ma,42.26,-71.8,2021-05-04T18:11:19-0400
7316871706,https://frederick.craigslist.org/ctd/d/frederick-2020-tesla-model-standard/7316871706.html,frederick,https://frederick.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,md,39.42,-77.41,2021-05-04T15:01:09-0400
7316982060,https://raleigh.craigslist.org/ctd/d/raleigh-2020-tesla-model-standard-range/7316982060.html,outer banks,https://outerbanks.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,nc,35.82,-78.65,2021-05-04T18:21:00-0400
7317000387,https://nh.craigslist.org/ctd/d/manchester-2020-tesla-model-standard/7317000387.html,new hampshire,https://nh.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,nh,42.99,-71.45,2021-05-04T19:01:13-0400
7316919213,https://cnj.craigslist.org/ctd/d/trenton-2020-tesla-model-standard-range/7316919213.html,central NJ,https://cnj.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,nj,40.22,-74.76,2021-05-04T16:21:12-0400
7316952167,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2020-tesla-model-standard/7316952167.html,jersey shore,https://jerseyshore.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,nj,39.26,-74.6,2021-05-04T17:20:59-0400
7316967481,https://newjersey.craigslist.org/ctd/d/ringoes-2020-tesla-model-standard-range/7316967481.html,north jersey,https://newjersey.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,nj,40.44,-74.82,2021-05-04T17:51:04-0400
7316967597,https://southjersey.craigslist.org/ctd/d/vineland-2020-tesla-model-standard/7316967597.html,south jersey,https://southjersey.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,nj,39.46,-74.99,2021-05-04T17:51:15-0400
7316883750,https://binghamton.craigslist.org/ctd/d/binghamton-2020-tesla-model-standard/7316883750.html,binghamton,https://binghamton.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,42.1,-75.91,2021-05-04T15:21:02-0400
7316925178,https://rochester.craigslist.org/ctd/d/rochester-2020-tesla-model-standard/7316925178.html,rochester,https://rochester.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,43.16,-77.61,2021-05-04T16:31:45-0400
7316930541,https://buffalo.craigslist.org/ctd/d/buffalo-2020-tesla-model-standard-range/7316930541.html,buffalo,https://buffalo.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,42.88,-78.85,2021-05-04T16:41:26-0400
7316982027,https://albany.craigslist.org/ctd/d/albany-2020-tesla-model-standard-range/7316982027.html,albany,https://albany.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,42.66,-73.79,2021-05-04T18:20:56-0400
7316986856,https://syracuse.craigslist.org/ctd/d/syracuse-2020-tesla-model-standard/7316986856.html,oneonta,https://oneonta.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,43.04,-76.14,2021-05-04T18:31:06-0400
7317000198,https://newyork.craigslist.org/lgi/ctd/d/ronkonkoma-2020-tesla-model-standard/7317000198.html,new york city,https://newyork.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ny,40.8,-73.12,2021-05-04T19:00:44-0400
7316895777,https://reading.craigslist.org/ctd/d/reading-2020-tesla-model-standard-range/7316895777.html,reading,https://reading.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,pa,40.33,-75.92,2021-05-04T15:41:18-0400
7316977570,https://allentown.craigslist.org/ctd/d/easton-2020-tesla-model-standard-range/7316977570.html,lehigh valley,https://allentown.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,pa,40.68,-75.22,2021-05-04T18:11:34-0400
7317004892,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2020-tesla-model-standard/7317004892.html,pittsburgh,https://pittsburgh.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-04T19:10:49-0400
7316957433,https://providence.craigslist.org/ctd/d/providence-2020-tesla-model-standard/7316957433.html,rhode island,https://providence.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,ri,41.82,-71.41,2021-05-04T17:30:59-0400
7316841009,https://winchester.craigslist.org/ctd/d/winchester-2020-tesla-model-standard/7316841009.html,winchester,https://winchester.craigslist.org,38990,2020,tesla,model 3 standard range,good,,electric,9665,clean,other,5YJ3E1EA7LF504671,,,sedan,white,https://images.craigslist.org/00R0R_lwWjXSEWNa7z_0x20oM_600x450.jpg,NA,,va,39.17,-78.17,2021-05-04T14:11:49-0400
7311300290,https://newhaven.craigslist.org/ctd/d/new-haven-2020-tesla-model-standard/7311300290.html,new haven,https://newhaven.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-23T09:41:20-0400
7311316321,https://annapolis.craigslist.org/ctd/d/annapolis-2020-tesla-model-standard/7311316321.html,annapolis,https://annapolis.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,38.97,-76.5,2021-04-23T10:10:51-0400
7311363763,https://baltimore.craigslist.org/ctd/d/baltimore-2020-tesla-model-standard/7311363763.html,baltimore,https://baltimore.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-04-23T11:31:05-0400
7312892527,https://southjersey.craigslist.org/ctd/d/vineland-2020-tesla-model-standard/7312892527.html,south jersey,https://southjersey.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00L0L_5PII0tQWPlKz_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-26T13:21:13-0400
7311369809,https://longisland.craigslist.org/ctd/d/ronkonkoma-2020-tesla-model-standard/7311369809.html,long island,https://longisland.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00N0N_1xMPvfxRAIdz_0gw0co_600x450.jpg,NA,,ny,40.8,-73.12,2021-04-23T11:40:59-0400
7312865332,https://buffalo.craigslist.org/ctd/d/buffalo-2020-tesla-model-standard-range/7312865332.html,buffalo,https://buffalo.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00L0L_5PII0tQWPlKz_0gw0co_600x450.jpg,NA,,ny,42.88,-78.85,2021-04-26T12:41:17-0400
7312899576,https://rochester.craigslist.org/ctd/d/rochester-2020-tesla-model-standard/7312899576.html,rochester,https://rochester.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00L0L_5PII0tQWPlKz_0gw0co_600x450.jpg,NA,,ny,43.16,-77.61,2021-04-26T13:31:22-0400
7312964954,https://syracuse.craigslist.org/ctd/d/syracuse-2020-tesla-model-standard/7312964954.html,syracuse,https://syracuse.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00L0L_5PII0tQWPlKz_0gw0co_600x450.jpg,NA,,ny,43.04,-76.14,2021-04-26T15:11:24-0400
7312786658,https://reading.craigslist.org/ctd/d/reading-2020-tesla-model-standard-range/7312786658.html,reading,https://reading.craigslist.org,39990,2020,tesla,model 3 standard range,good,,electric,10309,clean,other,5YJ3E1EA7LF590869,rwd,,sedan,silver,https://images.craigslist.org/00L0L_5PII0tQWPlKz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-26T10:41:01-0400
7316970710,https://cnj.craigslist.org/ctd/d/farmingdale-2013-tesla-model-white-pearl/7316970710.html,central NJ,https://cnj.craigslist.org,40995,2013,tesla,model s,,,electric,4730,clean,automatic,5YJSA1DP8DFP08815,,,,,https://images.craigslist.org/00I0I_i5grQw8H4yzz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-05-04T17:57:47-0400
7304003613,https://southjersey.craigslist.org/ctd/d/farmingdale-2014-tesla-model-gray/7304003613.html,south jersey,https://southjersey.craigslist.org,39995,2014,tesla,model s,,,electric,45561,clean,automatic,5YJSA1H24EFP67540,,,,,https://images.craigslist.org/00000_g6SqZMw6bKsz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-08T22:58:18-0400
7317031749,https://cnj.craigslist.org/ctd/d/farmingdale-2014-tesla-model-gray/7317031749.html,central NJ,https://cnj.craigslist.org,39995,2014,tesla,model s,,,electric,45561,clean,automatic,5YJSA1H24EFP67540,,,,,https://images.craigslist.org/00000_g6SqZMw6bKsz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-05-04T20:13:07-0400
7316649013,https://lynchburg.craigslist.org/cto/d/forest-2014-tesla-model/7316649013.html,lynchburg,https://lynchburg.craigslist.org,33261,2014,tesla,model s,excellent,other,electric,92050,clean,other,,rwd,full-size,sedan,blue,https://images.craigslist.org/00F0F_a2sQdcS2Z02z_0CI0iP_600x450.jpg,NA,,va,37.3379,-79.2791,2021-05-04T08:28:57-0400
7315203218,https://washingtondc.craigslist.org/nva/cto/d/centreville-2015-tesla-model-p85d/7315203218.html,"washington, DC",https://washingtondc.craigslist.org,45500,2015,tesla,model s,excellent,other,electric,56004,lien,automatic,,,,sedan,black,https://images.craigslist.org/00X0X_382jUlnoTNhz_0x20oM_600x450.jpg,NA,,dc,38.8448,-77.467,2021-05-01T04:49:33-0400
7310680379,https://providence.craigslist.org/ctd/d/walpole-2015-tesla-model-85d-free/7310680379.html,rhode island,https://providence.craigslist.org,42995,2015,tesla,model s,,,electric,61343,clean,automatic,5YJSA1H27FFP71602,4wd,,sedan,grey,https://images.craigslist.org/00E0E_gwYPQL0xauPz_0g80c6_600x450.jpg,NA,,ri,42.1444,-71.2544,2021-04-21T22:17:55-0400
7312778649,https://maine.craigslist.org/ctd/d/saco-2015-tesla-model-85/7312778649.html,maine,https://maine.craigslist.org,36995,2015,tesla,model s,,,gas,62327,clean,automatic,5YJSA1H1XFF082810,,,other,red,https://images.craigslist.org/00H0H_baranwsx0Plz_0gw0co_600x450.jpg,NA,,me,43.524562,-70.427884,2021-04-26T10:27:34-0400
7316797275,https://baltimore.craigslist.org/ctd/d/finksburg-2016-tesla-model-p90d-sedan/7316797275.html,baltimore,https://baltimore.craigslist.org,74995,2016,tesla,model s,,,electric,27782,clean,other,5YJSA1E43GF171991,,,sedan,blue,https://images.craigslist.org/00p0p_ddv4Dco0PJfz_0ak06S_600x450.jpg,NA,,md,39.4567,-76.9696,2021-05-04T13:04:43-0400
7313421354,https://cnj.craigslist.org/ctd/d/farmingdale-2016-tesla-model-pearl/7313421354.html,central NJ,https://cnj.craigslist.org,40995,2016,tesla,model s,,,electric,41024,clean,automatic,5YJSA1E22GF124255,,,,,https://images.craigslist.org/00U0U_it2XrNhFz5vz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-27T13:43:08-0400
7314833791,https://baltimore.craigslist.org/ctd/d/lutherville-timonium-2016-tesla-model/7314833791.html,baltimore,https://baltimore.craigslist.org,41995,2016,tesla,model s,,,electric,45183,clean,automatic,,4wd,full-size,sedan,grey,https://images.craigslist.org/00t0t_iXCFfId7Uc4z_0ak07K_600x450.jpg,NA,,md,39.444084,-76.60759,2021-04-30T11:48:24-0400
7313397043,https://boston.craigslist.org/nwb/ctd/d/tyngsboro-2017-tesla-model-100d/7313397043.html,boston,https://boston.craigslist.org,59780,2017,tesla,model s,,,electric,22715,clean,automatic,5YJSA1E29HF222328,4wd,,sedan,red,https://images.craigslist.org/00n0n_954znMdtu3Pz_0kE0fu_600x450.jpg,NA,,ma,42.68101,-71.42583,2021-04-27T13:05:12-0400
7302477606,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7302477606.html,hudson valley,https://hudsonvalley.craigslist.org,55997,2018,tesla,model s,excellent,,gas,11821,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00F0F_fEPp6SbU6xyz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-06T03:00:29-0400
7304635284,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7304635284.html,hudson valley,https://hudsonvalley.craigslist.org,55997,2018,tesla,model s,excellent,,gas,11821,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00F0F_fEPp6SbU6xyz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-10T10:00:28-0400
7306854798,https://albany.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7306854798.html,albany,https://albany.craigslist.org,55997,2018,tesla,model s,excellent,,gas,11821,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00F0F_fEPp6SbU6xyz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-14T16:00:26-0400
7307667772,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7307667772.html,hudson valley,https://hudsonvalley.craigslist.org,55997,2018,tesla,model s,excellent,,gas,11821,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00F0F_fEPp6SbU6xyz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-16T10:00:55-0400
7311854007,https://albany.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7311854007.html,albany,https://albany.craigslist.org,55997,2018,tesla,model s,excellent,,gas,11821,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00F0F_fEPp6SbU6xyz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-24T11:00:52-0400
7313213927,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7313213927.html,hudson valley,https://hudsonvalley.craigslist.org,55997,2018,tesla,model s,excellent,,gas,11821,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00F0F_fEPp6SbU6xyz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-27T03:01:00-0400
7309197669,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7309197669.html,hudson valley,https://hudsonvalley.craigslist.org,52997,2018,tesla,model s,excellent,,gas,24445,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00l0l_4hQMgYZxRpTz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-19T10:00:54-0400
7309235615,https://albany.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7309235615.html,albany,https://albany.craigslist.org,52997,2018,tesla,model s,excellent,,gas,24445,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00l0l_4hQMgYZxRpTz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-19T11:00:24-0400
7311822514,https://hudsonvalley.craigslist.org/ctd/d/rensselaer-2018-tesla-model-75d/7311822514.html,hudson valley,https://hudsonvalley.craigslist.org,52997,2018,tesla,model s,excellent,,gas,24445,clean,automatic,,4wd,,hatchback,black,https://images.craigslist.org/00l0l_4hQMgYZxRpTz_09G07g_600x450.jpg,NA,,ny,42.598179,-73.708295,2021-04-24T10:00:51-0400
7304038408,https://southjersey.craigslist.org/ctd/d/farmingdale-2019-tesla-model-matte-gray/7304038408.html,south jersey,https://southjersey.craigslist.org,74995,2019,tesla,model s,,,electric,16717,clean,automatic,5YJSA1E47KF332464,,,,,https://images.craigslist.org/00M0M_gDXVLaGB8ASz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-09T02:39:55-0400
7314787325,https://longisland.craigslist.org/cto/d/centereach-2017-model-100d/7314787325.html,long island,https://longisland.craigslist.org,56500,2017,tesla,model s 100d,excellent,,electric,48000,clean,automatic,,4wd,,,,https://images.craigslist.org/00505_7Wk7R3NB8nnz_0CI0t2_600x450.jpg,NA,,ny,40.8705,-73.0822,2021-04-30T10:27:02-0400
7313296440,https://cnj.craigslist.org/cto/d/piscataway-refreshed-look-2016-tesla/7313296440.html,central NJ,https://cnj.craigslist.org,43900,2016,tesla,model s 70,like new,,electric,23600,clean,automatic,5YJSA1E18GF140905,rwd,full-size,sedan,blue,https://images.craigslist.org/00Y0Y_8cWuPnjpeLrz_0CI0iP_600x450.jpg,NA,,nj,40.5515,-74.459,2021-04-27T10:19:10-0400
7315342723,https://washingtondc.craigslist.org/mld/ctd/d/washington-2013-tesla-model-performance/7315342723.html,"washington, DC",https://washingtondc.craigslist.org,30990,2013,tesla,model s performance sedan,good,,electric,92418,clean,other,5YJSA1CP8DFP23588,rwd,,sedan,,https://images.craigslist.org/00q0q_imgUQ97B4W4z_0gw0co_600x450.jpg,NA,,dc,38.89,-77.03,2021-05-01T12:21:53-0400
7315379267,https://boston.craigslist.org/nos/ctd/d/revere-2013-tesla-model-performance/7315379267.html,boston,https://boston.craigslist.org,30990,2013,tesla,model s performance sedan,good,,electric,92418,clean,other,5YJSA1CP8DFP23588,rwd,,sedan,,https://images.craigslist.org/00q0q_imgUQ97B4W4z_0gw0co_600x450.jpg,NA,,ma,42.41,-70.99,2021-05-01T13:21:35-0400
7316919353,https://baltimore.craigslist.org/ctd/d/baltimore-2013-tesla-model-performance/7316919353.html,baltimore,https://baltimore.craigslist.org,30990,2013,tesla,model s performance sedan,good,,electric,92418,clean,other,5YJSA1CP8DFP23588,rwd,,sedan,,https://images.craigslist.org/00q0q_imgUQ97B4W4z_0gw0co_600x450.jpg,NA,,md,39.3,-76.61,2021-05-04T16:21:22-0400
7316946843,https://nh.craigslist.org/ctd/d/manchester-2013-tesla-model-performance/7316946843.html,new hampshire,https://nh.craigslist.org,30990,2013,tesla,model s performance sedan,good,,electric,92418,clean,other,5YJSA1CP8DFP23588,rwd,,sedan,,https://images.craigslist.org/00q0q_imgUQ97B4W4z_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-05-04T17:11:13-0400
