id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7315012554,https://washingtondc.craigslist.org/nva/ctd/d/fredericksburg-2017-lincoln-continental/7315012554.html,"washington, DC",https://washingtondc.craigslist.org,16495,2017,lincoln,continental,,,gas,91352,clean,automatic,1LN6L9HK6H5624102,,,other,black,https://images.craigslist.org/00E0E_9Q15OveUobOz_0cU09G_600x450.jpg,NA,,dc,38.25295,-77.50261,2021-04-30T16:45:07-0400
7314309134,https://richmond.craigslist.org/ctd/d/fredericksburg-2017-lincoln-continental/7314309134.html,richmond,https://richmond.craigslist.org,16495,2017,lincoln,continental,,,gas,91352,clean,automatic,1LN6L9HK6H5624102,,,other,black,https://images.craigslist.org/00E0E_9Q15OveUobOz_0cU09G_600x450.jpg,NA,,va,38.25295,-77.50261,2021-04-29T10:55:08-0400
7314796857,https://fredericksburg.craigslist.org/ctd/d/fredericksburg-2017-lincoln-continental/7314796857.html,fredericksburg,https://fredericksburg.craigslist.org,16495,2017,lincoln,continental,,,gas,91352,clean,automatic,1LN6L9HK6H5624102,,,other,black,https://images.craigslist.org/00E0E_9Q15OveUobOz_0cU09G_600x450.jpg,NA,,va,38.25295,-77.50261,2021-04-30T10:45:01-0400
7315380980,https://washingtondc.craigslist.org/nva/ctd/d/manassas-2017-lincoln-continental/7315380980.html,"washington, DC",https://washingtondc.craigslist.org,17995,2017,lincoln,continental,,,gas,103825,clean,automatic,1LN6L9HK7H5610824,,full-size,sedan,black,https://images.craigslist.org/00606_7aLfwpe76Tiz_0cU09G_600x450.jpg,NA,,dc,38.75937,-77.454156,2021-05-01T13:24:20-0400
7307962404,https://westernmass.craigslist.org/cto/d/northampton-2017-lincoln-continental-awd/7307962404.html,western massachusetts,https://westernmass.craigslist.org,14500,2017,lincoln,continental,good,6 cylinders,gas,117200,clean,automatic,,4wd,full-size,sedan,black,https://images.craigslist.org/00m0m_kkem4cH5As2z_0bC0ft_600x450.jpg,NA,,ma,42.3223,-72.6313,2021-04-16T17:42:46-0400
7316784504,https://westernmass.craigslist.org/cto/d/northampton-2017-lincoln-continental/7316784504.html,western massachusetts,https://westernmass.craigslist.org,14200,2017,lincoln,continental,good,6 cylinders,gas,117200,clean,automatic,1LN6L9HK5H5606304,4wd,full-size,sedan,black,https://images.craigslist.org/00K0K_blV9aqjLCzQz_0bC0ft_600x450.jpg,NA,,ma,42.3223,-72.6313,2021-05-04T12:45:14-0400
7306569636,https://cnj.craigslist.org/ctd/d/farmingdale-2018-lincoln-continental/7306569636.html,central NJ,https://cnj.craigslist.org,31495,2018,lincoln,continental,,,gas,20162,clean,automatic,1LN6L9NP4J5610088,,,,,https://images.craigslist.org/00303_66kJX50ipYLz_0ak06T_600x450.jpg,NA,,nj,40.2043,-74.1779,2021-04-14T06:33:22-0400
7314826115,https://newyork.craigslist.org/brk/cto/d/brooklyn-2019-lincoln-continental/7314826115.html,new york city,https://newyork.craigslist.org,21995,2019,lincoln,continental awd gas auto,like new,6 cylinders,gas,85789,clean,automatic,,4wd,full-size,sedan,black,https://images.craigslist.org/00909_3NUUmJ4bKEl_0CI0t2_600x450.jpg,NA,,ny,40.6424,-73.9758,2021-04-30T11:35:54-0400
7305226128,https://nwct.craigslist.org/ctd/d/collinsville-2017-lincoln-continental/7305226128.html,northwest CT,https://nwct.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-11T13:31:00-0400
7316775131,https://boston.craigslist.org/gbs/ctd/d/cambridge-2017-lincoln-continental/7316775131.html,boston,https://boston.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,ma,42.37,-71.11,2021-05-04T12:31:06-0400
7306682855,https://frederick.craigslist.org/ctd/d/frederick-2017-lincoln-continental/7306682855.html,frederick,https://frederick.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-14T11:31:35-0400
7310847884,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2017-lincoln-continental/7310847884.html,jersey shore,https://jerseyshore.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-22T11:21:02-0400
7306748668,https://binghamton.craigslist.org/ctd/d/binghamton-2017-lincoln-continental/7306748668.html,binghamton,https://binghamton.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,ny,42.1,-75.91,2021-04-14T13:11:01-0400
7305243542,https://scranton.craigslist.org/ctd/d/scranton-2017-lincoln-continental/7305243542.html,scranton / wilkes-barre,https://scranton.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,pa,41.4,-75.66,2021-04-11T14:01:36-0400
7306670189,https://pennstate.craigslist.org/ctd/d/state-college-2017-lincoln-continental/7306670189.html,state college,https://pennstate.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,pa,40.79,-77.85,2021-04-14T11:11:17-0400
7316847164,https://pittsburgh.craigslist.org/ctd/d/pittsburgh-2017-lincoln-continental/7316847164.html,pittsburgh,https://pittsburgh.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,pa,40.43,-79.97,2021-05-04T14:21:14-0400
7306657753,https://winchester.craigslist.org/ctd/d/winchester-2017-lincoln-continental/7306657753.html,winchester,https://winchester.craigslist.org,30590,2017,lincoln,continental premiere,good,,other,10537,clean,other,1LN6L9VK1H5636372,,,sedan,,https://images.craigslist.org/00u0u_jP6GDFIFDl2z_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-14T10:51:13-0400
7315296093,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2017-lincoln-continental/7315296093.html,"washington, DC",https://washingtondc.craigslist.org,28990,2017,lincoln,continental premiere,good,6 cylinders,gas,33327,clean,other,1LN6L9PK1H5634652,fwd,,sedan,white,https://images.craigslist.org/00K0K_9p8cQ5xLoCpz_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-05-01T11:01:02-0400
7315360554,https://newyork.craigslist.org/que/ctd/d/fresh-meadows-2017-lincoln-continental/7315360554.html,new york city,https://newyork.craigslist.org,28990,2017,lincoln,continental premiere,good,6 cylinders,gas,33327,clean,other,1LN6L9PK1H5634652,fwd,,sedan,white,https://images.craigslist.org/00K0K_9p8cQ5xLoCpz_0gw0co_600x450.jpg,NA,,ny,40.73,-73.79,2021-05-01T12:51:23-0400
7303562376,https://glensfalls.craigslist.org/ctd/d/glens-falls-2017-lincoln-continental/7303562376.html,glens falls,https://glensfalls.craigslist.org,24990,2017,lincoln,continental reserve,good,6 cylinders,gas,93300,clean,automatic,1LN6L9NC9H5605377,,,sedan,black,https://images.craigslist.org/00y0y_1y7jd2dgREhz_0gw0co_600x450.jpg,NA,,ny,43.31,-73.64,2021-04-08T08:34:35-0400
7303661265,https://utica.craigslist.org/ctd/d/utica-2017-lincoln-continental-reserve/7303661265.html,utica-rome-oneida,https://utica.craigslist.org,24990,2017,lincoln,continental reserve,good,6 cylinders,gas,93300,clean,automatic,1LN6L9NC9H5605377,,,sedan,black,https://images.craigslist.org/00y0y_1y7jd2dgREhz_0gw0co_600x450.jpg,NA,,ny,43.1,-75.23,2021-04-08T11:41:04-0400
7303681328,https://albany.craigslist.org/ctd/d/albany-2017-lincoln-continental-reserve/7303681328.html,albany,https://albany.craigslist.org,24990,2017,lincoln,continental reserve,good,6 cylinders,gas,93300,clean,automatic,1LN6L9NC9H5605377,,,sedan,black,https://images.craigslist.org/00y0y_1y7jd2dgREhz_0gw0co_600x450.jpg,NA,,ny,42.66,-73.79,2021-04-08T12:11:16-0400
7303578152,https://lancaster.craigslist.org/ctd/d/lancaster-2017-lincoln-continental/7303578152.html,lancaster,https://lancaster.craigslist.org,24990,2017,lincoln,continental reserve,good,6 cylinders,gas,93300,clean,automatic,1LN6L9NC9H5605377,,,sedan,black,https://images.craigslist.org/00y0y_1y7jd2dgREhz_0gw0co_600x450.jpg,NA,,pa,40.03319,-76.24058,2021-04-08T09:15:24-0400
7303595105,https://harrisburg.craigslist.org/ctd/d/harrisburg-2017-lincoln-continental/7303595105.html,harrisburg,https://harrisburg.craigslist.org,24990,2017,lincoln,continental reserve,good,6 cylinders,gas,93300,clean,automatic,1LN6L9NC9H5605377,,,sedan,black,https://images.craigslist.org/00y0y_1y7jd2dgREhz_0gw0co_600x450.jpg,NA,,pa,40.27,-76.88,2021-04-08T09:51:20-0400
7302573085,https://fayetteville.craigslist.org/ctd/d/fayetteville-2019-lincoln-continental/7302573085.html,fayetteville,https://fayetteville.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,other,7528,clean,other,1LN6L9RP9K5606808,fwd,,sedan,black,https://images.craigslist.org/01717_fK8r2b1Lo9az_0gw0co_600x450.jpg,NA,,nc,35.05,-78.87,2021-04-06T10:31:21-0400
7303655174,https://greensboro.craigslist.org/ctd/d/greensboro-2019-lincoln-continental/7303655174.html,greensboro,https://greensboro.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,other,7528,clean,other,1LN6L9RP9K5606808,fwd,,sedan,black,https://images.craigslist.org/01717_fK8r2b1Lo9az_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-08T11:31:38-0400
7304129510,https://onslow.craigslist.org/ctd/d/jacksonville-2019-lincoln-continental/7304129510.html,jacksonville,https://onslow.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,other,7528,clean,other,1LN6L9RP9K5606808,fwd,,sedan,black,https://images.craigslist.org/01717_fK8r2b1Lo9az_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-09T10:21:31-0400
7302537544,https://lynchburg.craigslist.org/ctd/d/lynchburg-2019-lincoln-continental/7302537544.html,lynchburg,https://lynchburg.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,other,7528,clean,other,1LN6L9RP9K5606808,fwd,,sedan,black,https://images.craigslist.org/01717_fK8r2b1Lo9az_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-06T09:24:51-0400
7302556353,https://roanoke.craigslist.org/ctd/d/roanoke-2019-lincoln-continental/7302556353.html,roanoke,https://roanoke.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,other,7528,clean,other,1LN6L9RP9K5606808,fwd,,sedan,black,https://images.craigslist.org/01717_fK8r2b1Lo9az_0gw0co_600x450.jpg,NA,,va,37.27,-79.95,2021-04-06T10:01:36-0400
7304078501,https://danville.craigslist.org/ctd/d/danville-2019-lincoln-continental/7304078501.html,danville,https://danville.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,other,7528,clean,other,1LN6L9RP9K5606808,fwd,,sedan,black,https://images.craigslist.org/01717_fK8r2b1Lo9az_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-09T08:31:53-0400
7303531595,https://westernmass.craigslist.org/ctd/d/springfield-2019-lincoln-continental/7303531595.html,western massachusetts,https://westernmass.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,ma,42.11,-72.53,2021-04-08T05:30:24-0400
7302545515,https://frederick.craigslist.org/ctd/d/frederick-2019-lincoln-continental/7302545515.html,frederick,https://frederick.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-06T09:41:27-0400
7303681299,https://chambersburg.craigslist.org/ctd/d/hyndman-2019-lincoln-continental/7303681299.html,cumberland valley,https://chambersburg.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,md,39.82,-78.72,2021-04-08T12:11:14-0400
7303707996,https://easternshore.craigslist.org/ctd/d/ocean-city-2019-lincoln-continental/7303707996.html,eastern shore,https://easternshore.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,md,38.33,-75.08,2021-04-08T12:51:13-0400
7304129475,https://onslow.craigslist.org/ctd/d/jacksonville-2019-lincoln-continental/7304129475.html,jacksonville,https://onslow.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-09T10:21:28-0400
7302603071,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2019-lincoln-continental/7302603071.html,jersey shore,https://jerseyshore.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-06T11:21:08-0400
7302561710,https://binghamton.craigslist.org/ctd/d/binghamton-2019-lincoln-continental/7302561710.html,binghamton,https://binghamton.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,ny,42.1,-75.91,2021-04-06T10:11:18-0400
7303606607,https://catskills.craigslist.org/ctd/d/catskill-2019-lincoln-continental/7303606607.html,catskills,https://catskills.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,ny,42.21,-73.86,2021-04-08T10:11:48-0400
7303606784,https://chautauqua.craigslist.org/ctd/d/mayville-2019-lincoln-continental/7303606784.html,chautauqua,https://chautauqua.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,ny,42.25,-79.5,2021-04-08T10:12:02-0400
7303612171,https://hudsonvalley.craigslist.org/ctd/d/kingston-2019-lincoln-continental/7303612171.html,hudson valley,https://hudsonvalley.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,ny,41.93,-73.99,2021-04-08T10:21:53-0400
7303688145,https://watertown.craigslist.org/ctd/d/watertown-2019-lincoln-continental/7303688145.html,watertown,https://watertown.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,ny,43.97,-75.91,2021-04-08T12:21:16-0400
7303590661,https://altoona.craigslist.org/ctd/d/altoona-2019-lincoln-continental/7303590661.html,altoona-johnstown,https://altoona.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,pa,40.5,-78.4,2021-04-08T09:42:46-0400
7303694820,https://reading.craigslist.org/ctd/d/reading-2019-lincoln-continental/7303694820.html,reading,https://reading.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,pa,40.33,-75.92,2021-04-08T12:31:12-0400
7303721509,https://myrtlebeach.craigslist.org/ctd/d/myrtle-beach-2019-lincoln-continental/7303721509.html,myrtle beach,https://myrtlebeach.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,sc,33.69,-78.89,2021-04-08T13:11:16-0400
7301707171,https://charlottesville.craigslist.org/ctd/d/charlottesville-2019-lincoln/7301707171.html,charlottesville,https://charlottesville.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,va,38.03,-78.48,2021-04-04T13:11:03-0400
7302561666,https://winchester.craigslist.org/ctd/d/winchester-2019-lincoln-continental/7302561666.html,winchester,https://winchester.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-06T10:11:15-0400
7303617470,https://richmond.craigslist.org/ctd/d/richmond-2019-lincoln-continental/7303617470.html,richmond,https://richmond.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,va,37.55,-77.46,2021-04-08T10:31:25-0400
7304158813,https://danville.craigslist.org/ctd/d/danville-2019-lincoln-continental/7304158813.html,danville,https://danville.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-09T11:11:29-0400
7303617423,https://martinsburg.craigslist.org/ctd/d/augusta-2019-lincoln-continental/7303617423.html,eastern panhandle,https://martinsburg.craigslist.org,41990,2019,lincoln,continental reserve,good,6 cylinders,gas,9345,clean,other,1LN6L9RP8K5604130,fwd,,sedan,blue,https://images.craigslist.org/00000_dSoPzupnYmjz_0gw0co_600x450.jpg,NA,,wv,39.3,-78.59,2021-04-08T10:31:21-0400
7309156307,https://nwct.craigslist.org/ctd/d/collinsville-2019-lincoln-continental/7309156307.html,northwest CT,https://nwct.craigslist.org,39590,2019,lincoln,continental reserve,good,6 cylinders,gas,35126,clean,other,1LN6L9NP7K5607607,,,sedan,white,https://images.craigslist.org/00u0u_a7sClfa6Pcpz_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-19T08:32:08-0400
7309216465,https://nwct.craigslist.org/ctd/d/collinsville-2019-lincoln-continental/7309216465.html,northwest CT,https://nwct.craigslist.org,28990,2019,lincoln,continental sedan 4d,good,6 cylinders,gas,33076,clean,other,1LN6L9PK3K5604575,fwd,,sedan,red,https://images.craigslist.org/00303_arq82XCdb4dz_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-19T10:30:59-0400
7306748538,https://jerseyshore.craigslist.org/ctd/d/ocean-city-2019-lincoln-continental/7306748538.html,jersey shore,https://jerseyshore.craigslist.org,28990,2019,lincoln,continental sedan 4d,good,6 cylinders,gas,33076,clean,other,1LN6L9PK3K5604575,fwd,,sedan,red,https://images.craigslist.org/00303_arq82XCdb4dz_0gw0co_600x450.jpg,NA,,nj,39.26,-74.6,2021-04-14T13:10:51-0400
7310930491,https://frederick.craigslist.org/ctd/d/frederick-2020-lincoln-continental/7310930491.html,frederick,https://frederick.craigslist.org,38590,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,md,39.42,-77.41,2021-04-22T13:30:59-0400
7308206686,https://onslow.craigslist.org/ctd/d/jacksonville-2020-lincoln-continental/7308206686.html,jacksonville,https://onslow.craigslist.org,38590,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-17T10:00:59-0400
7309236185,https://eastnc.craigslist.org/ctd/d/greenville-2020-lincoln-continental/7309236185.html,eastern NC,https://eastnc.craigslist.org,38990,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-19T11:01:08-0400
7309236290,https://wilmington.craigslist.org/ctd/d/wilmington-2020-lincoln-continental/7309236290.html,wilmington,https://wilmington.craigslist.org,38590,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-19T11:01:14-0400
7309197659,https://florencesc.craigslist.org/ctd/d/florence-2020-lincoln-continental-sedan/7309197659.html,florence,https://florencesc.craigslist.org,38590,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,sc,34.18,-79.78,2021-04-19T10:00:54-0400
7309307954,https://charleston.craigslist.org/ctd/d/charleston-2020-lincoln-continental/7309307954.html,charleston,https://charleston.craigslist.org,38590,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,sc,32.78,-79.99,2021-04-19T12:40:58-0400
7308221729,https://danville.craigslist.org/ctd/d/danville-2020-lincoln-continental-sedan/7308221729.html,danville,https://danville.craigslist.org,38590,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-17T10:30:58-0400
7310818935,https://winchester.craigslist.org/ctd/d/winchester-2020-lincoln-continental/7310818935.html,winchester,https://winchester.craigslist.org,38990,2020,lincoln,continental sedan 4d,good,6 cylinders,gas,1772,clean,other,1LN6L9UK4L5602632,fwd,,sedan,black,https://images.craigslist.org/00I0I_kCOEmahsVaMz_0gw0co_600x450.jpg,NA,,va,39.17,-78.17,2021-04-22T10:31:09-0400
7305083114,https://nwct.craigslist.org/ctd/d/collinsville-2020-lincoln-continental/7305083114.html,northwest CT,https://nwct.craigslist.org,37990,2020,lincoln,continental sedan 4d,good,,other,9800,clean,other,1LN6L9UK9L5600245,fwd,,sedan,black,https://images.craigslist.org/00I0I_3UikIGnCUrSz_0gw0co_600x450.jpg,NA,,ct,41.81,-72.9,2021-04-11T08:12:12-0400
7308206936,https://onslow.craigslist.org/ctd/d/jacksonville-2020-lincoln-continental/7308206936.html,jacksonville,https://onslow.craigslist.org,37990,2020,lincoln,continental sedan 4d,good,,other,9800,clean,other,1LN6L9UK9L5600245,fwd,,sedan,black,https://images.craigslist.org/00I0I_3UikIGnCUrSz_0gw0co_600x450.jpg,NA,,nc,34.76,-77.4,2021-04-17T10:01:19-0400
7309271199,https://scranton.craigslist.org/ctd/d/scranton-2020-lincoln-continental-sedan/7309271199.html,scranton / wilkes-barre,https://scranton.craigslist.org,37990,2020,lincoln,continental sedan 4d,good,,other,9800,clean,other,1LN6L9UK9L5600245,fwd,,sedan,black,https://images.craigslist.org/00I0I_3UikIGnCUrSz_0gw0co_600x450.jpg,NA,,pa,41.4,-75.66,2021-04-19T11:51:07-0400
7309808373,https://philadelphia.craigslist.org/ctd/d/philadelphia-2020-lincoln-continental/7309808373.html,philadelphia,https://philadelphia.craigslist.org,37990,2020,lincoln,continental sedan 4d,good,,other,9800,clean,other,1LN6L9UK9L5600245,fwd,,sedan,black,https://images.craigslist.org/00I0I_3UikIGnCUrSz_0gw0co_600x450.jpg,NA,,pa,39.95,-75.16,2021-04-20T11:11:42-0400
7306602692,https://lynchburg.craigslist.org/ctd/d/lynchburg-2020-lincoln-continental/7306602692.html,lynchburg,https://lynchburg.craigslist.org,37990,2020,lincoln,continental sedan 4d,good,,other,9800,clean,other,1LN6L9UK9L5600245,fwd,,sedan,black,https://images.craigslist.org/00I0I_3UikIGnCUrSz_0gw0co_600x450.jpg,NA,,va,37.4,-79.19,2021-04-14T09:01:08-0400
7308177344,https://danville.craigslist.org/ctd/d/danville-2020-lincoln-continental-sedan/7308177344.html,danville,https://danville.craigslist.org,37990,2020,lincoln,continental sedan 4d,good,,other,9800,clean,other,1LN6L9UK9L5600245,fwd,,sedan,black,https://images.craigslist.org/00I0I_3UikIGnCUrSz_0gw0co_600x450.jpg,NA,,va,36.58,-79.4,2021-04-17T08:54:43-0400
7305087718,https://eastnc.craigslist.org/ctd/d/greenville-2017-lincoln-continental/7305087718.html,eastern NC,https://eastnc.craigslist.org,27990,2017,lincoln,continental select sedan,good,6 cylinders,gas,19492,clean,automatic,1LN6L9TK4H5636420,,,sedan,,https://images.craigslist.org/00505_d3fZkS32Y6Hz_0gw0co_600x450.jpg,NA,,nc,35.59,-77.37,2021-04-11T08:31:41-0400
7305144943,https://wilmington.craigslist.org/ctd/d/wilmington-2017-lincoln-continental/7305144943.html,wilmington,https://wilmington.craigslist.org,27990,2017,lincoln,continental select sedan,good,6 cylinders,gas,19492,clean,automatic,1LN6L9TK4H5636420,,,sedan,,https://images.craigslist.org/00505_d3fZkS32Y6Hz_0gw0co_600x450.jpg,NA,,nc,34.21,-77.91,2021-04-11T11:01:13-0400
7310854027,https://pennstate.craigslist.org/ctd/d/state-college-2017-lincoln-continental/7310854027.html,state college,https://pennstate.craigslist.org,27990,2017,lincoln,continental select sedan,good,6 cylinders,gas,19492,clean,automatic,1LN6L9TK4H5636420,,,sedan,,https://images.craigslist.org/00505_d3fZkS32Y6Hz_0gw0co_600x450.jpg,NA,,pa,40.79,-77.85,2021-04-22T11:31:14-0400
