id,url,region,region_url,price,year,make,model,condition,cylinders,fuel,odometer,title_status,transmission,VIN,drive,size,type,paint_color,image_url,description,county,state,lat,long,posting_date
7316877832,https://newyork.craigslist.org/brk/ctd/d/brooklyn-2017-fiat-124-spider-classica/7316877832.html,new york city,https://newyork.craigslist.org,21590,2017,fiat,124 spider classica,good,,gas,22556,clean,other,JC1NFAEK1H0131175,rwd,,other,red,https://images.craigslist.org/00m0m_gkihbhDUhuaz_0gw0co_600x450.jpg,NA,,ny,40.64,-73.94,2021-05-04T15:11:12-0400
7316775227,https://allentown.craigslist.org/ctd/d/easton-2017-fiat-124-spider-classica/7316775227.html,lehigh valley,https://allentown.craigslist.org,21590,2017,fiat,124 spider classica,good,,gas,22556,clean,other,JC1NFAEK1H0131175,rwd,,other,red,https://images.craigslist.org/00m0m_gkihbhDUhuaz_0gw0co_600x450.jpg,NA,,pa,40.68,-75.22,2021-05-04T12:31:13-0400
7311827797,https://providence.craigslist.org/ctd/d/providence-2017-fiat-124-spider/7311827797.html,rhode island,https://providence.craigslist.org,21590,2017,fiat,124 spider classica,good,,gas,22556,clean,other,JC1NFAEK1H0131175,rwd,,convertible,red,https://images.craigslist.org/00m0m_gkihbhDUhuaz_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-04-24T10:11:07-0400
7314732001,https://washingtondc.craigslist.org/doc/ctd/d/arlington-2017-fiat-124-spider-classica/7314732001.html,"washington, DC",https://washingtondc.craigslist.org,24990,2017,fiat,124 spider classica,good,,gas,30075,clean,other,JC1NFAEK9H0126953,rwd,,other,black,https://images.craigslist.org/01515_7YnKq2ztqbez_0gw0co_600x450.jpg,NA,,dc,38.87,-77.1,2021-04-30T08:13:44-0400
7314664481,https://boston.craigslist.org/sob/ctd/d/quincy-2017-fiat-124-spider-classica/7314664481.html,boston,https://boston.craigslist.org,24990,2017,fiat,124 spider classica,good,,gas,30075,clean,other,JC1NFAEK9H0126953,rwd,,other,black,https://images.craigslist.org/01515_7YnKq2ztqbez_0gw0co_600x450.jpg,NA,,ma,42.26,-71,2021-04-29T23:11:08-0400
7316895607,https://raleigh.craigslist.org/ctd/d/raleigh-2017-fiat-124-spider-classica/7316895607.html,raleigh / durham / CH,https://raleigh.craigslist.org,24990,2017,fiat,124 spider classica,good,,gas,30075,clean,other,JC1NFAEK9H0126953,rwd,,other,black,https://images.craigslist.org/01515_7YnKq2ztqbez_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-05-04T15:41:05-0400
7316469284,https://nh.craigslist.org/ctd/d/manchester-2017-fiat-124-spider/7316469284.html,new hampshire,https://nh.craigslist.org,24990,2017,fiat,124 spider classica,good,,gas,30075,clean,other,JC1NFAEK9H0126953,rwd,,other,black,https://images.craigslist.org/01515_7YnKq2ztqbez_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-05-03T18:20:50-0400
7316356045,https://providence.craigslist.org/ctd/d/providence-2017-fiat-124-spider/7316356045.html,rhode island,https://providence.craigslist.org,24990,2017,fiat,124 spider classica,good,,gas,30075,clean,other,JC1NFAEK9H0126953,rwd,,other,black,https://images.craigslist.org/01515_7YnKq2ztqbez_0gw0co_600x450.jpg,NA,,ri,41.82,-71.41,2021-05-03T15:01:28-0400
7311805602,https://newhaven.craigslist.org/ctd/d/new-haven-2018-fiat-124-spider-classica/7311805602.html,new haven,https://newhaven.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,ct,41.31,-72.92,2021-04-24T09:22:06-0400
7311909286,https://hartford.craigslist.org/ctd/d/hartford-2018-fiat-124-spider-classica/7311909286.html,hartford,https://hartford.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,ct,41.76,-72.68,2021-04-24T12:31:14-0400
7312817814,https://raleigh.craigslist.org/ctd/d/raleigh-2018-fiat-124-spider-classica/7312817814.html,raleigh / durham / CH,https://raleigh.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,nc,35.82,-78.65,2021-04-26T11:30:58-0400
7312837999,https://greensboro.craigslist.org/ctd/d/greensboro-2018-fiat-124-spider/7312837999.html,greensboro,https://greensboro.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,nc,36.07,-79.82,2021-04-26T12:02:07-0400
7312905989,https://nh.craigslist.org/ctd/d/manchester-2018-fiat-124-spider/7312905989.html,new hampshire,https://nh.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,nh,42.99,-71.45,2021-04-26T13:40:58-0400
7312811595,https://cnj.craigslist.org/ctd/d/trenton-2018-fiat-124-spider-classica/7312811595.html,central NJ,https://cnj.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,nj,40.22,-74.76,2021-04-26T11:21:02-0400
7312824675,https://southjersey.craigslist.org/ctd/d/vineland-2018-fiat-124-spider-classica/7312824675.html,south jersey,https://southjersey.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,nj,39.46,-74.99,2021-04-26T11:41:26-0400
7312830967,https://newjersey.craigslist.org/ctd/d/ringoes-2018-fiat-124-spider-classica/7312830967.html,north jersey,https://newjersey.craigslist.org,19990,2018,fiat,124 spider classica,good,,other,40627,clean,other,JC1NFAEK5J0137311,rwd,,other,,https://images.craigslist.org/00404_iUYNWF50slez_0gw0co_600x450.jpg,NA,,nj,40.44,-74.82,2021-04-26T11:51:02-0400
